8.00	0.06	4.356	si28	28	4.30E-05
8.00	0.06	4.356	si29	29	1.85E-06
8.00	0.06	4.356	si30	30	1.32E-05
8.00	0.06	4.356	si31	31	0.00E+00
8.00	0.06	4.356	si32	32	1.59E-10
8.00	0.06	4.356	si33	33	0.00E+00
8.00	0.06	4.356	p29	    29	0.00E+00
8.00	0.06	4.356	p30	    30	0.00E+00
8.00	0.06	4.356	p31	    31	1.79E-06
8.00	0.06	4.356	p32	    32	4.06E-14
8.00	0.06	4.356	p33	    33	2.26E-21
8.00	0.06	4.356	p34	    34	0.00E+00
8.00	0.06	4.356	s32	    32	2.34E-05
8.00	0.06	4.356	s33	    33	9.29E-08
8.00	0.06	4.356	s34	    34	3.63E-07
8.00	0.06	4.356	s35	    35	2.31E-08
8.00	0.06	4.356	fe54	54	-7.71E-06
8.00	0.06	4.356	fe55	55	5.44E-06
8.00	0.06	4.356	fe56	56	-3.02E-05
8.00	0.06	4.356	fe57	57	1.31E-05
8.00	0.06	4.356	fe58	58	1.69E-05
8.00	0.06	4.356	fe59	59	4.74E-18
8.00	0.06	4.356	fe60	60	2.19E-06
8.00	0.06	4.356	fe61	61	0.00E+00
8.00	0.06	4.356	co59	59	5.18E-06
8.00	0.06	4.356	co60	60	1.18E-08
8.00	0.06	4.356	co61	61	0.00E+00
8.00	0.06	4.356	ni58	58	-2.82E-06
8.00	0.06	4.356	ni59	59	1.01E-07
8.00	0.06	4.356	ni60	60	6.30E-07
8.00	0.06	4.356	ni61	61	8.64E-05
8.00	0.06	4.356	ni62	62	-7.60E-05
